uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1611362621","23 Jan 2021, 00:43","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Own It (feat. Burna Boy & CHANGMO)","","Own It (feat. Burna Boy & CHANGMO)",""
"1611362405","23 Jan 2021, 00:40","Matt Houston","","Death Comes in Threes","","Death Comes in Threes",""
"1611362210","23 Jan 2021, 00:36","PLK","","Enna","78c99607-a422-4953-ab57-02e7aea509b8","On sait jamais (feat. Niska)",""
"1611362058","23 Jan 2021, 00:34","XXXTentacion","","A Ghetto Christmas Carol","57e6ac16-16c5-4c14-85cb-816e7adc5992","UP LIKE AN INSOMNIAC - Freestyle",""
"1611361939","23 Jan 2021, 00:32","Bass Santana","","XXXTENTACION Presents: Members Only, Vol. 3","","Curse",""
"1611361740","23 Jan 2021, 00:29","Sunmi","","WARNING","67d6e2a4-cc7f-41ef-abd4-0f9bc1cffd36","Siren","8f80596e-8cee-42b0-a6df-718139908470"
"1611361546","23 Jan 2021, 00:25","JusThis","","IM","3694b7a7-95d9-4bc6-abf5-2d0f9a074c94","IndiGO",""
"1611361313","23 Jan 2021, 00:21","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","Ask Bout Me","f32db0ff-7b77-4518-a3ea-28e6c7776822","FSU (feat. GASHI & Rich The Kid)",""
"1611361065","23 Jan 2021, 00:17","Paloalto","","Dingo X Hi-Lite Records","","Hi-Lite Sign (Prod. by Yosi)",""
"1611360793","23 Jan 2021, 00:13","Ty Dolla $ign","7bd66c18-cb33-49aa-9279-140acedbdb49","Ego Death (feat. Kanye West, FKA twigs & Skrillex)","","Ego Death (feat. Kanye West, FKA twigs & Skrillex)",""
"1611360587","23 Jan 2021, 00:09","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT #127 Neo Zone - The 2nd Album","","MAD DOG","48b67239-3238-48d0-9280-f1aff8a21343"
"1611360403","23 Jan 2021, 00:06","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","This Wasn’t Supposed To Happen","","Killa",""
"1611350478","22 Jan 2021, 21:21","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","This Wasn’t Supposed To Happen","","K-TOWN",""
"1611350294","22 Jan 2021, 21:18","slowthai","333e76b4-9606-4fd3-bcb3-8e7660bb4d96","Nothing Great About Britain","08677853-12ea-4346-b7e9-4e334608efb6","Doorman","113dc010-44e8-4bf6-b576-be63650b2bab"
"1611350108","22 Jan 2021, 21:15","Ravi","3b67e66f-ac43-469a-8b85-e4803aeb92da","[LIMITLESS] PART.1","","LIMITLESS",""
"1611349788","22 Jan 2021, 21:09","AUGUST 08","","Bussdown Your Soul (feat. Barney Bones)","","Bussdown Your Soul (feat. Barney Bones)",""
"1611348943","22 Jan 2021, 20:55","Oscu","","Santa - Remix","","Santa - Remix",""
"1611348800","22 Jan 2021, 20:53","Digdat","1f90e7b7-1d92-4f02-bcb1-0b0dbdfeb383","Ei8ht Mile","","Ei8ht Mile (feat. Aitch)",""
"1611348492","22 Jan 2021, 20:48","Chancellor","ea72e02e-5dc4-41d5-acee-55057279aae3","Automatic","","Automatic",""
"1611348327","22 Jan 2021, 20:45","Audrey Nuna","","damn Right","","damn Right",""
"1611347544","22 Jan 2021, 20:32","Thousand Foot Krutch","1339fab0-3ad8-4b8e-afac-7b7ae34509c7","The End Is Where We Begin","84601579-73a7-4a4a-bf71-bb04741b21a7","Courtesy Call","9aedd841-0383-39f9-a7ab-9cbe0cc65d0e"
"1611347336","22 Jan 2021, 20:28","Marshmello","","Been Thru This Before","","Been Thru This Before (with Giggs & SAINt JHN)",""
"1611347143","22 Jan 2021, 20:25","2xxx!","","Life","b62f9fff-fca3-4f08-9613-090a2133d641","Piss on Me",""
"1611346923","22 Jan 2021, 20:22","Oscu","","Foto","","Foto",""
"1611346745","22 Jan 2021, 20:19","Bloo","","Nae tat","","Nae tat",""
"1611346566","22 Jan 2021, 20:16","Dj Wegun","","Everybody Sucks","","Deep Sea DRIP",""
"1611345479","22 Jan 2021, 19:57","Nafla","468d8d24-6863-48af-aaaf-0f331877fa9d","Show Me the Money 777 (Episode 4)","","119",""
"1611345287","22 Jan 2021, 19:54","Khundi Panda","","AMA","cb297e30-a95d-4c5a-b5ca-acd8a2d2ebc1","AMA (Prod. BewhY)",""
"1611345121","22 Jan 2021, 19:52","DPR LIVE","","Coming To You Live","8d55ec4a-5f2d-4d83-b5ba-d29d8aa2fdf8","Please",""
"1611344846","22 Jan 2021, 19:47","YumDDa","","Dingo X DAMOIM (Part 3)","","J2B 중2병",""
"1611344677","22 Jan 2021, 19:44","Simon Dominic","6304678e-2d4b-4b1c-9f78-5444bace44b6","No Open Flames","9a93b999-ac23-4a2d-9b3c-3ba724289812","GOTT",""
"1611344494","22 Jan 2021, 19:41","schafter","feec5a28-7ac7-4134-b9e5-c0c7a3caca2a","push to talk","","push to talk","0c901683-13ca-4c6f-b713-ebd6cf20196f"
"1611333492","22 Jan 2021, 16:38","Kris Wu","640846d2-5ed6-488c-b507-ed3a6ab8651f","18","","18",""
"1611333312","22 Jan 2021, 16:35","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT #127 - The 1st Mini Album","","소방차 Fire Truck",""
"1611333115","22 Jan 2021, 16:31","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","Get It All",""
"1611332968","22 Jan 2021, 16:29","Ink","bb8f719d-a420-44d4-8e7f-20651937b8d8","Bruce Wayne","","BRUCE WAYNE",""
"1611332741","22 Jan 2021, 16:25","Swervy","6f871579-165e-4c47-8dfa-ddc70ef3ea3a","Undercover Angel","11abfda8-ed28-4958-a8ca-2d85773fab04","Did It Like I Did","98631882-44ba-473f-bcef-ba0a28734a0b"
"1611332549","22 Jan 2021, 16:22","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","RUN IT","b2921e92-6274-4807-8f01-12cf5e42922e","Run it",""
"1611332379","22 Jan 2021, 16:19","DPR LIVE","68482b12-51ad-4f3b-bc8d-d1e8759fdbb6","IS ANYBODY OUT THERE?","112a1938-a032-49a6-99b9-10d78c942724","LEGACY","c2ebd7ad-d68c-4103-ade2-6f89d0049401"
"1611332082","22 Jan 2021, 16:14","HIYADAM","","Antwerp Juggle","","Un Deux Trois (feat. Kid Milli, YUNHWAY)",""
"1611331748","22 Jan 2021, 16:09","Reddy","","Break Bread","d57790dc-6217-43a1-9a62-b8294ddf427a","Break Bread",""
"1611331534","22 Jan 2021, 16:05","Far East Movement","6bd5655c-b7fe-48ee-8925-c2d2d8798618","Identity","ddcf1ee8-abe2-42dc-8235-28d1cad0a281","SXWME (feat. Jay Park)",""
"1611331343","22 Jan 2021, 16:02","Far East Movement","6bd5655c-b7fe-48ee-8925-c2d2d8798618","Identity","ddcf1ee8-abe2-42dc-8235-28d1cad0a281","Freal Luv (feat. Marshmello, Chanyeol & Tinashe)",""
"1611331190","22 Jan 2021, 15:59","TOO YUGAN","","FANCY","","FANCY",""
"1611331059","22 Jan 2021, 15:57","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","This Wasn’t Supposed To Happen","","Fade Away",""
"1611330841","22 Jan 2021, 15:54","Baauer","61a54a1e-3fa1-4ccc-bfc2-86c1a27e27de","One Touch","","One Touch",""
"1611330682","22 Jan 2021, 15:51","Tiny Meat Gang","","Sofia","","Sofia",""
"1611330489","22 Jan 2021, 15:48","Charli XCX","260b6184-8828-48eb-945c-bc4cb6fc34ca","Vroom Vroom EP","6ad2ae64-953f-4f4f-b5a9-0e7b8878b53f","Vroom Vroom","0370718a-da03-4002-8294-42c8c94e3852"
"1611330360","22 Jan 2021, 15:46","ROSALÍA","","TKN (feat. Travis Scott)","","TKN (feat. Travis Scott)",""
"1611330194","22 Jan 2021, 15:43","Tion Wayne","","Deluded (feat. MIST)","","Deluded (feat. MIST)",""
"1611330017","22 Jan 2021, 15:40","Digdat","1f90e7b7-1d92-4f02-bcb1-0b0dbdfeb383","Ei8ht Mile","","Ei8ht Mile (feat. Aitch)",""
"1611329837","22 Jan 2021, 15:37","Tion Wayne","016fcdc6-e7fa-4272-a28d-f54d890ac771","I Dunno (feat. Dutchavelli & Stormzy)","","I Dunno (feat. Dutchavelli & Stormzy)",""
"1611329608","22 Jan 2021, 15:33","BewhY","b043d091-9c31-44c4-b646-c79d0c97840f","The Movie Star","22c02d55-c884-40da-b2f0-470e7a834752","Adaptation",""
"1611329425","22 Jan 2021, 15:30","TAEMIN","48652da5-f54c-4f65-9c11-0fc05df18075","Never Gonna Dance Again : ACT 2 - The 3rd Album","","Heaven","1c106d10-f344-4e6d-8719-c3c3ea16e86a"
"1611329228","22 Jan 2021, 15:27","Inna","","HEARTBREAKER","","Flashbacks",""
"1611329024","22 Jan 2021, 15:23","Gsoul","","Tequila (feat. Hoody)","","Tequila (feat. Hoody)",""
"1611328831","22 Jan 2021, 15:20","pH-1","aace796b-0569-49b6-a144-64ea24031962","X","c7cab100-4970-42b0-aa32-c8ced9e394fe","TELÉFONO",""
"1611328656","22 Jan 2021, 15:17","Dj Wegun","","Everybody Sucks","","Nomad",""
"1611328382","22 Jan 2021, 15:13","Changmo","93ed67ff-2ab4-4fb3-9e3c-b971b8481e1a","Swoosh Flow Remix","bbabd051-cf09-405e-8bf4-13391f6f37e3","Swoosh Flow Remix",""
"1611328221","22 Jan 2021, 15:10","Reddy","4d307129-42b4-46ae-aa52-85be1f743377","VROOM","39115229-7395-4ff6-9a05-f4e634df4da0","VROOM","3d30fb66-5f25-4789-86f6-fa90f5cdb71d"
"1611328000","22 Jan 2021, 15:06","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","Starboy","08791ceb-9f2a-4f48-9fb7-9eab2df6fc6e","False Alarm","088e6f55-59bc-449d-bdd8-aa8b13d4b512"
"1611327861","22 Jan 2021, 15:04","Oscu","","Malibu de Coco","","Malibu de Coco",""
"1611327695","22 Jan 2021, 15:01","Major Lazer","","QueLoQue","","QueLoQue",""
"1611327417","22 Jan 2021, 14:56","Duki","","Goteo (Remix)","","Goteo - Remix",""
"1611327176","22 Jan 2021, 14:52","Bad Bunny","89aa5ecb-59ad-46f5-b3eb-2d424e941f19","YHLQMDLG","3b43ffec-6118-4a8b-bf9c-e927fc660330","Hablamos Mañana",""
"1611326925","22 Jan 2021, 14:48","El Alfa","","Coronao Now (Remix)","","Coronao Now (Remix)",""
"1611326770","22 Jan 2021, 14:46","Almyr","","Seule Issue","","Seule Issue",""
"1611326612","22 Jan 2021, 14:43","Matias Candia","","Johnny Joestar","","Johnny Joestar",""
"1611326383","22 Jan 2021, 14:39","Sunmi","","Noir 누아르","","Noir 누아르",""
"1611326202","22 Jan 2021, 14:36","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","Baddest Nice Guys","","Do What I Like",""
"1611325983","22 Jan 2021, 14:33","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","Nothing Matters","47ed8030-9eef-49f4-ac42-6ff3441162a9","All Day (Flex)",""
"1611325786","22 Jan 2021, 14:29","D.ark","","POTENTIAL","","POTENTIAL",""
"1611325636","22 Jan 2021, 14:27","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1611325456","22 Jan 2021, 14:24","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1611325258","22 Jan 2021, 14:20","Ded","86e327de-29fc-4372-836a-7df1b660ec76","Mis-An-Thrope","2dda4d66-9bec-4253-87ce-3130c4f05396","Dead To Me","0cc4423a-020e-4ca0-97ac-94eb1adca9a2"
"1611325101","22 Jan 2021, 14:18","Hoody","967bd5ad-a182-4c9b-aa5a-df316a40f00f","MIRO","77bc2046-27dc-49c4-8aea-1f9e5031bb9b","MIRO","3add5bf8-cee6-4993-a1b2-d549d7012573"
"1611320055","22 Jan 2021, 12:54","Hoody","967bd5ad-a182-4c9b-aa5a-df316a40f00f","MIRO","77bc2046-27dc-49c4-8aea-1f9e5031bb9b","MIRO","3add5bf8-cee6-4993-a1b2-d549d7012573"
"1611319946","22 Jan 2021, 12:52","Crypt","9648c904-9a2f-4c16-b223-20a5cbb30aa5","Rapping from My Closet","","Rapping from My Closet",""
"1611319859","22 Jan 2021, 12:50","makko","","Aus dem Block, für den Block","","7er Stock",""
"1611319708","22 Jan 2021, 12:48","Big Sean","","Bezerk","","Bezerk (Feat. A$AP Ferg)",""
"1611319597","22 Jan 2021, 12:46","ChillinIT","e003f0a7-d7e0-4c4e-b0b3-d22b9d5767dc","The Octagon (420 Deluxe)","","Ready For The Pain","ec0dc4f9-cd01-4acc-a071-366d0097d8f6"
"1611313062","22 Jan 2021, 10:57","punchnello","","23","2987b0b8-8b3b-49a9-831c-08977a77ee36","23",""
"1611312825","22 Jan 2021, 10:53","ZICO","ce205ace-4b34-4213-b37e-a3792cd40227","THINKING Part.2","ee9f11d0-7586-46f0-8e5f-4efbc83561ba","Dystopia","e526df93-6b72-4433-b8c2-ac233be21207"
"1611312622","22 Jan 2021, 10:50","Giriboy","197077b0-559a-4875-9816-b848d47b59e9","Sooljalee","","Sooljalee",""
"1611312435","22 Jan 2021, 10:47","Jay Park","","H1GHR : RED TAPE","","Check My Bio",""
"1611312115","22 Jan 2021, 10:41","KSI","7b24231e-faa5-4838-b6a8-6a2eb2727b37","Houdini (feat. Swarmz & Tion Wayne)","","Houdini (feat. Swarmz & Tion Wayne)",""
"1611311958","22 Jan 2021, 10:39","GXXD(Girlnexxtdoor)","","mojo","","CHOOM SA WEE (춤사위)(Feat. MOON, Blase)",""
"1611284494","22 Jan 2021, 03:01","Kang Daniel","43a65e0c-98eb-4b6b-8931-1ea3dab0e8eb","Waves (feat. Simon Dominic & Jamie)","","Waves (feat. Simon Dominic & Jamie)",""
"1611284290","22 Jan 2021, 02:58","Joyryde","","Brave","be6952e2-6414-4ea0-9b60-ed30b250fd6b","ARTERIES",""
"1611284128","22 Jan 2021, 02:55","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","This Wasn’t Supposed To Happen","","Renaissance Man",""
"1611283987","22 Jan 2021, 02:53","minthaze","","Oppression","","Sympathy",""
"1611283798","22 Jan 2021, 02:49","Somdef","be0bf220-c5da-46e3-b016-295ca3bb026c","MorningMare","4ad98c49-3014-434d-b8e1-e903ca52abcb","Imaginary (Feat. CHANGMO & Tommy Strate)",""
"1611283686","22 Jan 2021, 02:48","Sik-K","bbf6aa09-987b-46b6-8dd9-89c6ade3c00f","FLIP","852e4218-1d3a-4a0e-8d2b-f6debd04860c","ZERO FUCKS IS GIVEN","7babe5e9-3851-4836-9592-54f5bfa2b6ab"
"1611283557","22 Jan 2021, 02:45","Lil Tecca","e6fdf3f9-8077-4126-b0cf-94da9a8b627e","We Love You Tecca","","Ransom","00bdb051-dc65-483c-bbfe-fcce45acc250"
"1611283373","22 Jan 2021, 02:42","Coogie","","POW (Feat. GRAY)","","POW (Feat. GRAY)",""
"1611281840","22 Jan 2021, 02:17","Sik-K","","H1GHR : RED TAPE","","Team",""
"1611281242","22 Jan 2021, 02:07","Woo","3f2f81a7-abb3-48c7-9cfd-fc647905aeae","We Are","","We Are",""
"1611281242","22 Jan 2021, 02:07","Ted Park","","Slip n Slide","ea413f42-a631-42e0-afde-682ed4f35db3","Slip n Slide","06db72d2-778b-4176-be8d-6a988a29b807"
"1611280544","22 Jan 2021, 01:55","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Heavy Is the Head","b002dc1d-4945-4f39-900b-eb84a2f8a717","Vossi Bop","00425876-fd13-49a1-823f-8dfde28b0eeb"
"1611280329","22 Jan 2021, 01:52","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","ENGINE","","ENGINE",""
"1611280140","22 Jan 2021, 01:49","Daichi Yamamoto","","Andless","","Let It Be feat. Kid Fresino",""
"1611279941","22 Jan 2021, 01:45","A$AP Ferg","","Floor Seats II","","Dennis Rodman (feat. Tyga)",""
"1611279692","22 Jan 2021, 01:41","Kid Milli","767638aa-d3f1-49ab-8112-348ac99b82eb","Show Me the Money 777 (Episode 4)","","Change",""
"1611279521","22 Jan 2021, 01:38","Dj Wegun","","Everybody Sucks","","Out Of Place",""
"1611279332","22 Jan 2021, 01:35","Swervy","","ART GANG MONEY","28c967ad-f8a0-44b6-8670-424772c20984","ART GANG MONEY",""
"1611278425","22 Jan 2021, 01:20","Kid Milli","767638aa-d3f1-49ab-8112-348ac99b82eb","Maiden Voyage","6933c4ca-f22e-4914-b20e-f0caace71b51","Levitate","b34b68e8-1132-4415-b172-2c40af984993"
"1611277080","22 Jan 2021, 00:58","Wonder Girls","fcc7e9c8-3474-4221-b83a-27890982e0fa","Why So Lonely","10ef6d7d-cb60-42af-b91b-05a116f3c019","Why So Lonely","0cede7b6-cf45-4dd8-be25-d5d987edd53c"
"1611276911","22 Jan 2021, 00:55","6S","","Attached","","Attached",""
"1611276778","22 Jan 2021, 00:52","Matt Fine","","Summer League","","Summer League","9fc37f44-fc57-4837-a671-3dfefca0ee1f"
"1611276596","22 Jan 2021, 00:49","Kid Milli","","Bankroll","","Bankroll (Feat. Okasian)",""
"1611266180","21 Jan 2021, 21:56","Mixtape Madness","","Next up","","Next Up - Part 1",""
"1611265535","21 Jan 2021, 21:45","BewhY","b043d091-9c31-44c4-b646-c79d0c97840f","Neo Christian","1d152f1d-5534-44a6-a0ef-5f1bcaa99a32","Let me know, God (Feat. C JAMM, Jvcki Wai)",""
"1611265328","21 Jan 2021, 21:42","A.C.E","b8dbd811-2cd4-4d16-90f5-a3bd996d1f47","UNDER COVER : THE MAD SQUAD","8be01404-be0c-4bfc-a419-e0b5d161299c","SAVAGE","4a64cfda-66d4-4d2e-b65c-9239818b792e"
"1611265121","21 Jan 2021, 21:38","Ink","bb8f719d-a420-44d4-8e7f-20651937b8d8","Road Runner","","Road Runner",""
"1611265121","21 Jan 2021, 21:38","Drunken Tiger","69aa17d9-b9b0-433b-b81d-0033e6f9b7fd","Drunken Tiger X: Rebirth Of Tiger JK","","TIMELESS",""
"1611264931","21 Jan 2021, 21:35","Punchnello","","fine!","","fine! (Feat. Kid Milli)",""
"1611264587","21 Jan 2021, 21:29","Beenzino","ff2f225e-a49e-47ee-866a-d4606c4e3fea","12","3dcdbc7d-072a-4ebf-a858-72fd745ad1a9","January",""
"1611264587","21 Jan 2021, 21:29","Dumbfoundead","ab1c48b2-3fd3-446b-9f3a-85d611066a16","Hyung","","Hyung",""
"1611264329","21 Jan 2021, 21:25","Sean Chung","","Money Dance","","Money Dance",""
"1611263089","21 Jan 2021, 21:04","Sean Chung","","Money Dance","","Money Dance",""
"1611262927","21 Jan 2021, 21:02","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","- TRAGEDY +","3cbeb9f6-936e-4a0e-a5fe-9a276215681e","Beretta (Feat. wifisfuneral)",""
"1611262771","21 Jan 2021, 20:59","DPR LIVE","68482b12-51ad-4f3b-bc8d-d1e8759fdbb6","IS ANYBODY OUT THERE?","112a1938-a032-49a6-99b9-10d78c942724","NEON","69c35fe9-f54b-4218-bcad-687708864c36"
"1611262771","21 Jan 2021, 20:59","Matias Candia","","Iowa on Trip","","Welcome to the Iowa",""
"1611258790","21 Jan 2021, 19:53","True Damage","","GIANTS","","GIANTS","99b84af5-35b9-46cd-9919-3fa7bfb91b35"
"1611258790","21 Jan 2021, 19:53","Audrey Nuna","7b54e5e4-82f7-4dfe-9cd8-fc8d9f6815e3","Comic Sans (feat. Jack Harlow)","","Comic Sans (feat. Jack Harlow)",""
"1611258637","21 Jan 2021, 19:50","Ink","bb8f719d-a420-44d4-8e7f-20651937b8d8","Hercules","","Hercules",""
"1611258558","21 Jan 2021, 19:49","Smoke Boys","","Justin Bieber","","Justin Bieber",""
"1611258355","21 Jan 2021, 19:45","YumDDa","","Dingo X DAMOIM (Part 3)","","J2B 중2병",""
"1611258080","21 Jan 2021, 19:41","Giriboy","197077b0-559a-4875-9816-b848d47b59e9","I'm Sick (Band Ver.)","","I'm Sick (Band Ver.) (Feat. Young B, YUNHWAY, Lil tachi, Han Yo Han, JUSTHIS, Swings)",""
"1611257516","21 Jan 2021, 19:31","Sean Chung","","Money Dance","","Money Dance",""
"1611257513","21 Jan 2021, 19:31","Matias Candia","","Iowa on Trip","","PESTE N WORD",""
"1611257166","21 Jan 2021, 19:26","Grandson","cc699fe3-db51-4837-928f-8f712c61a01a","Blood // Water","c9650ff1-5ec4-472a-a0f0-031b40e7b597","Blood // Water","1c62d995-9253-4322-893f-8ebc1a4ccfca"
"1611257005","21 Jan 2021, 19:23","Ted Park","","On Fire","","On Fire",""
"1611256806","21 Jan 2021, 19:20","Gwangil Jo","","Dark Adaptation","","Dark Adaptation",""
"1611256595","21 Jan 2021, 19:16","Woo","3f2f81a7-abb3-48c7-9cfd-fc647905aeae","USED TO","","Used TO",""
"1611256370","21 Jan 2021, 19:12","Darke Complex","97d613cd-b47e-44fb-b083-9073e151412d","Point Oblivion","02cb524c-605c-4f53-a9e0-3aa303ef6f4b","Dead To Me","eb026c03-d449-4ba8-a478-6072413122b0"
"1611255024","21 Jan 2021, 18:50","Motionless in White","1c5b9bd6-76e8-4fe7-a6df-3bc0b5a452cc","Graveyard Shift","7b9831bd-8511-43a9-b09b-4fefe57075ec","Voices","35d9e4e5-9e95-429b-8959-a9a242ff2c6f"
"1611254786","21 Jan 2021, 18:46","Motionless in White","1c5b9bd6-76e8-4fe7-a6df-3bc0b5a452cc","Disguise","29d200a8-8749-4e82-8f63-d4faf7c4a1e5","Disguise","05f3255f-182c-46bd-a863-9d160d8cf3ee"
"1611247955","21 Jan 2021, 16:52","Fraxo","","Dead To Me (Ft. Lox Chatterbox)","","Dead To Me (Ft. Lox Chatterbox)",""
"1611247823","21 Jan 2021, 16:50","The Score","171b6355-3602-4c00-9a17-01ca20077318","Pressure","0a94103d-d4aa-4c51-8585-a41522a40b37","Stronger","52ea5e79-4d9a-4670-8e30-b4cd1a5ed972"
"1611247823","21 Jan 2021, 16:50","Imminence","431ed486-4606-485a-b11d-f05feb860257","Turn the Light On","142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9","Infectious","16b2d183-7d81-4a30-9452-b236af5cbdb6"
"1611247368","21 Jan 2021, 16:42","Cult To Follow","75664b30-41bf-435b-adb1-c2fcf23239f2","The Inception","","Murder Melody","fc6310bc-ba21-3f07-bbda-13a3b83c33aa"
"1611247368","21 Jan 2021, 16:42","Falling in Reverse","e56ab1ae-1cfa-4d0e-b33b-af31bff677c7","Popular Monster","","Popular Monster","32813784-9159-46c9-ae06-137fa2630e54"
"1611246910","21 Jan 2021, 16:35","Cult To Follow","75664b30-41bf-435b-adb1-c2fcf23239f2","Leave It All Behind - Single","0ff304ca-8fcb-48ae-87d1-0d538ccf0b1e","Leave It All Behind","26ae7984-6df9-4521-acce-b6fcb7b83b04"
"1611246677","21 Jan 2021, 16:31","Falling in Reverse","e56ab1ae-1cfa-4d0e-b33b-af31bff677c7","Drugs","31511093-fc5b-4631-9175-870b31b9ed01","Drugs","40397154-e6d1-43cd-bf9f-b787b2365a8d"
"1611246378","21 Jan 2021, 16:26","Falling in Reverse","e56ab1ae-1cfa-4d0e-b33b-af31bff677c7","Losing My Life","3adc44d8-2ff9-434f-9119-1c6bd8f2a1d2","Losing My Life","34c839ab-60fc-469b-9def-6d770b3587f9"
"1611246175","21 Jan 2021, 16:22","Kang Daniel","43a65e0c-98eb-4b6b-8931-1ea3dab0e8eb","MAGENTA","8ff70c42-9abf-4fbd-9d27-edae1d08a210","Who U Are","a127e0e8-183e-426f-8117-fac7df13e05e"
"1611245965","21 Jan 2021, 16:19","ATEEZ","cf0dbc16-4e24-4957-b5b4-955c8978f690","ZERO : FEVER Part.1","18a54c1f-0718-470e-8f10-9db8915989d8","INCEPTION","c69d941d-aa2b-4ee2-b6e9-ca1c96fe60a9"
"1611245840","21 Jan 2021, 16:17","Koffee","7d04679e-a855-4214-9543-febaf02de725","Rapture EP","","Rapture","74da690d-2ea3-4243-b37c-d64e6424c087"
"1611245481","21 Jan 2021, 16:11","Russ","56a7b925-e076-48cf-abd0-ce01dbe15319","There's Really a Wolf","80bd9409-bf2f-49d5-9dce-7a8adf1f29a1","Me You","e9277cc0-fe46-49d1-aa79-5a12393beace"
"1611245285","21 Jan 2021, 16:08","PLK","","Enna","78c99607-a422-4953-ab57-02e7aea509b8","On sait jamais (feat. Niska)",""
"1611245096","21 Jan 2021, 16:04","Russ","56a7b925-e076-48cf-abd0-ce01dbe15319","There's Really a Wolf","80bd9409-bf2f-49d5-9dce-7a8adf1f29a1","Act Now","7436b542-e1ab-4ce8-ba4a-c8813d96e7b2"
"1611244949","21 Jan 2021, 16:02","Russ","56a7b925-e076-48cf-abd0-ce01dbe15319","There's Really a Wolf","80bd9409-bf2f-49d5-9dce-7a8adf1f29a1","Got This","7819d4d0-d882-4276-b12a-8bc7553e97ec"
"1611244741","21 Jan 2021, 15:59","Woosung","","WOLF","","FACE",""
"1611244524","21 Jan 2021, 15:55","Epik High","","Epik High Is Here 上 (Part 1)","","정당방위 (In Self-defense)",""
"1611244294","21 Jan 2021, 15:51","Epik High","","Epik High Is Here 上 (Part 1)","","Rosario",""
"1611243950","21 Jan 2021, 15:45","Epik High","","Epik High Is Here 上 (Part 1)","","수상소감 (Acceptance Speech)",""
"1611243732","21 Jan 2021, 15:42","Epik High","","Epik High Is Here 上 (Part 1)","","True Crime",""
